X, Y, Z, Dose
134, 93, 0, 1.419886871190101e-06
134, 94, 0, 1.274074179491436e-06
134, 95, 0, 1.256007976735418e-06
134, 96, 0, 1.299502855545143e-06
134, 97, 0, 1.318216277468309e-06
134, 98, 0, 1.192741137856501e-06
134, 99, 0, 1.205075932375621e-06
134, 100, 0, 1.393160914631153e-06
134, 101, 0, 1.298606548516545e-06
134, 102, 0, 1.238301138073439e-06
134, 103, 0, 1.177459466816799e-06
134, 104, 0, 1.32981654132891e-06
134, 105, 0, 1.333270688519406e-06
134, 106, 0, 1.267874381483125e-06
134, 107, 0, 1.34672495732957e-06
134, 108, 0, 1.344775228062645e-06
134, 109, 0, 1.26258044019778e-06
134, 110, 0, 1.236440084539936e-06
134, 111, 0, 1.321187028224813e-06
134, 112, 0, 1.304565216742049e-06
134, 113, 0, 1.311940991399752e-06
134, 114, 0, 1.287654413317796e-06
134, 115, 0, 1.229572148986335e-06
134, 116, 0, 1.392458784721384e-06
134, 117, 0, 1.309082335865241e-06
134, 118, 0, 1.341103029517399e-06
134, 119, 0, 1.323213950854552e-06
134, 120, 0, 1.258988845620479e-06
134, 121, 0, 1.275175236514769e-06
134, 122, 0, 1.329271754002548e-06
134, 123, 0, 1.309540266447584e-06
134, 124, 0, 1.378201432089554e-06
134, 125, 0, 1.413772565683757e-06
134, 126, 0, 1.248409034815268e-06
134, 127, 0, 1.249610818376823e-06
134, 128, 0, 1.135882826019952e-06
134, 129, 0, 1.300418148275639e-06
134, 130, 0, 1.311750907007081e-06
134, 131, 0, 1.395099275214307e-06
134, 132, 0, 1.218953570969461e-06
134, 133, 0, 1.296626919611299e-06
134, 134, 0, 1.304860802520125e-06
134, 135, 0, 1.287112468162377e-06
134, 136, 0, 1.404308818564459e-06
134, 137, 0, 1.441485665054643e-06
134, 138, 0, 1.31336616959743e-06
134, 139, 0, 1.298958977713482e-06
134, 140, 0, 1.287230475099932e-06
134, 141, 0, 1.345282385045721e-06
134, 142, 0, 1.118030468205689e-06
134, 143, 0, 1.288946350541664e-06
134, 144, 0, 1.357351379738247e-06
134, 145, 0, 1.266822664547362e-06
134, 146, 0, 1.323090714322461e-06
134, 147, 0, 1.186133090413932e-06
134, 148, 0, 1.333109594270354e-06
134, 149, 0, 1.217522708429897e-06
134, 150, 0, 1.252630909220898e-06
134, 151, 0, 1.215337761095725e-06
134, 152, 0, 1.292905608352157e-06
134, 153, 0, 1.316746192969731e-06
134, 154, 0, 1.173450300484546e-06
134, 155, 0, 1.244576424141997e-06
134, 156, 0, 1.3646498473463e-06
134, 157, 0, 1.28707290514285e-06
134, 158, 0, 1.288839257540531e-06
134, 159, 0, 1.294944922847208e-06
134, 160, 0, 1.288839257540531e-06
134, 161, 0, 1.262364548892947e-06
134, 162, 0, 1.267479774469393e-06
134, 163, 0, 1.139099595093285e-06
134, 164, 0, 1.242953885594034e-06
134, 165, 0, 1.409498509019613e-06
134, 166, 0, 1.265767764380143e-06
134, 167, 0, 1.319210241490509e-06
134, 168, 0, 1.206766796713055e-06
134, 169, 0, 1.301218617300037e-06
134, 170, 0, 1.282887183151615e-06
134, 171, 0, 1.262083401343261e-06
134, 172, 0, 1.352792310171935e-06
134, 173, 0, 1.45538137985568e-06
134, 174, 0, 1.352674757981731e-06
134, 175, 0, 1.256542873306898e-06
134, 176, 0, 1.222653736476786e-06
134, 177, 0, 1.32098159610905e-06
134, 178, 0, 1.234755131918064e-06
134, 179, 0, 1.233000944012019e-06
134, 180, 0, 1.359881480311742e-06
134, 181, 0, 1.341801748822036e-06
134, 182, 0, 1.272655936190858e-06
134, 183, 0, 1.374009002574894e-06
134, 184, 0, 1.219191972268163e-06
134, 185, 0, 1.257220446859719e-06
134, 186, 0, 1.281856157220318e-06
134, 187, 0, 1.329305746367027e-06
134, 188, 0, 1.22951655612269e-06
134, 189, 0, 1.174741896647902e-06
134, 190, 0, 1.268376422558504e-06
134, 191, 0, 1.345892087556422e-06
134, 192, 0, 1.223084495904914e-06
134, 193, 0, 1.227610482601449e-06
134, 194, 0, 1.30119053665112e-06
134, 195, 0, 1.212447159559815e-06
134, 196, 0, 1.291228727495763e-06
134, 197, 0, 1.228446990353405e-06
134, 198, 0, 1.3197246744312e-06
134, 199, 0, 1.108913465941441e-06
134, 200, 0, 1.155672407548991e-06
134, 201, 0, 1.256055156773073e-06
134, 202, 0, 1.199383859784575e-06
134, 203, 0, 1.160063334282313e-06
134, 204, 0, 1.145032456406625e-06
134, 205, 0, 1.084591986000305e-06
134, 206, 0, 8.724056783648848e-07
134, 207, 0, 5.863718115506344e-07
135, 0, 0, 5.611652227344166e-07
135, 1, 0, 8.880231234797975e-07
135, 2, 0, 9.583826567904907e-07
135, 3, 0, 1.086326847143937e-06
135, 4, 0, 1.274071223633655e-06
135, 5, 0, 1.213673499478318e-06
135, 6, 0, 1.27483190226485e-06
135, 7, 0, 1.182555934065022e-06
135, 8, 0, 1.261212787539989e-06
135, 9, 0, 1.268562868972367e-06
135, 10, 0, 1.265657829208067e-06
135, 11, 0, 1.384427037010028e-06
135, 12, 0, 1.289918941438373e-06
135, 13, 0, 1.170084033219609e-06
135, 14, 0, 1.255832899005327e-06
135, 15, 0, 1.279576281376649e-06
135, 16, 0, 1.212433517139289e-06
135, 17, 0, 1.223479671352834e-06
135, 18, 0, 1.184308871415851e-06
135, 19, 0, 1.248425974154088e-06
135, 20, 0, 1.252079528057948e-06
135, 21, 0, 1.256174300579005e-06
135, 22, 0, 1.321983972957241e-06
135, 23, 0, 1.295425590797095e-06
135, 24, 0, 1.292846491196542e-06
135, 25, 0, 1.28306010083179e-06
135, 26, 0, 1.341035385848954e-06
135, 27, 0, 1.240491201315308e-06
135, 28, 0, 1.233816419698996e-06
135, 29, 0, 1.24899122511124e-06
135, 30, 0, 1.360974579256435e-06
135, 31, 0, 1.227914708579192e-06
135, 32, 0, 1.243213205270877e-06
135, 33, 0, 1.307864636146405e-06
135, 34, 0, 1.325290327258699e-06
135, 35, 0, 1.386661779179121e-06
135, 36, 0, 1.380931507810601e-06
135, 37, 0, 1.32113927975297e-06
135, 38, 0, 1.296843720410834e-06
135, 39, 0, 1.323811716247292e-06
135, 40, 0, 1.293817263103847e-06
135, 41, 0, 1.342114501312608e-06
135, 42, 0, 1.237561150446709e-06
135, 43, 0, 1.259237137674063e-06
135, 44, 0, 1.229224039889232e-06
135, 45, 0, 1.419117893419752e-06
135, 46, 0, 1.345361852145288e-06
135, 47, 0, 1.324377535638632e-06
135, 48, 0, 1.276564717045403e-06
135, 49, 0, 1.2187490483484e-06
135, 50, 0, 1.35114942168002e-06
135, 51, 0, 1.276579496334307e-06
135, 52, 0, 1.136866330853081e-06
135, 53, 0, 1.329165570496116e-06
135, 54, 0, 1.292491219828662e-06
135, 55, 0, 1.316908992521348e-06
135, 56, 0, 1.351609171251766e-06
135, 57, 0, 1.25696794839314e-06
135, 58, 0, 1.264202978745743e-06
135, 59, 0, 1.323920400864154e-06
135, 60, 0, 1.283216647607333e-06
135, 61, 0, 1.289491251554864e-06
135, 62, 0, 1.335899469268043e-06
135, 63, 0, 1.318019712925889e-06
135, 64, 0, 1.280303081330203e-06
135, 65, 0, 1.282642983824189e-06
135, 66, 0, 1.285973894482595e-06
135, 67, 0, 1.197080564452335e-06
135, 68, 0, 1.316053044320142e-06
135, 69, 0, 1.329371684732905e-06
135, 70, 0, 1.387861175317084e-06
135, 71, 0, 1.341484789918468e-06
135, 72, 0, 1.373382929159561e-06
135, 73, 0, 1.346317958450527e-06
135, 74, 0, 1.200300971504475e-06
135, 75, 0, 1.354842765977082e-06
135, 76, 0, 1.28243539165851e-06
135, 77, 0, 1.284640575249796e-06
135, 78, 0, 1.258777615475992e-06
135, 79, 0, 1.242414100488531e-06
135, 80, 0, 1.357900259790767e-06
135, 81, 0, 1.250100126526377e-06
135, 82, 0, 1.333331169917074e-06
135, 83, 0, 1.272171289201651e-06
135, 84, 0, 1.313380721512658e-06
135, 85, 0, 1.274903297598939e-06
135, 86, 0, 1.383845642521919e-06
135, 87, 0, 1.295533934353443e-06
135, 88, 0, 1.245505927727208e-06
135, 89, 0, 1.17718650471943e-06
135, 90, 0, 1.242201392415154e-06
135, 91, 0, 1.17998877158243e-06
135, 92, 0, 1.363968294754159e-06
135, 93, 0, 1.296574282605434e-06
135, 94, 0, 1.279082766814099e-06
135, 95, 0, 1.292785782425199e-06
135, 96, 0, 1.320442038377223e-06
135, 97, 0, 1.259768737327249e-06
135, 98, 0, 1.276979560316249e-06
135, 99, 0, 1.294428557230276e-06
135, 100, 0, 1.338297920483456e-06
135, 101, 0, 1.335190177087497e-06
135, 102, 0, 1.297458538829233e-06
135, 103, 0, 1.357900600851281e-06
135, 104, 0, 1.256825612472312e-06
135, 105, 0, 1.282001562685764e-06
135, 106, 0, 1.303584895140375e-06
135, 107, 0, 1.249908223144303e-06
135, 108, 0, 1.259711552847875e-06
135, 109, 0, 1.20898448585649e-06
135, 110, 0, 1.161444060926442e-06
135, 111, 0, 1.308094738305954e-06
135, 112, 0, 1.273466637030651e-06
135, 113, 0, 1.231699229720107e-06
135, 114, 0, 1.27228759083664e-06
135, 115, 0, 1.400205519530573e-06
135, 116, 0, 1.29359204947832e-06
135, 117, 0, 1.28805686472333e-06
135, 118, 0, 1.272187432732608e-06
135, 119, 0, 1.333233399236633e-06
135, 120, 0, 1.404052568432235e-06
135, 121, 0, 1.348249043076066e-06
135, 122, 0, 1.262979594685021e-06
135, 123, 0, 1.235637228091946e-06
135, 124, 0, 1.223005483552697e-06
135, 125, 0, 1.310661559728032e-06
135, 126, 0, 1.263182184629841e-06
135, 127, 0, 1.21309062706132e-06
135, 128, 0, 1.35267532641592e-06
135, 129, 0, 1.425705704605207e-06
135, 130, 0, 1.312386871177296e-06
135, 131, 0, 1.308924083787133e-06
135, 132, 0, 1.26086945329007e-06
135, 133, 0, 1.288145540456753e-06
135, 134, 0, 1.327446284449252e-06
135, 135, 0, 1.329291876572825e-06
135, 136, 0, 1.216346618093667e-06
135, 137, 0, 1.308541641265037e-06
135, 138, 0, 1.386890176036104e-06
135, 139, 0, 1.298811753258633e-06
135, 140, 0, 1.380323396915628e-06
135, 141, 0, 1.201407826556533e-06
135, 142, 0, 1.323288756793772e-06
135, 143, 0, 1.308433979829715e-06
135, 144, 0, 1.345007262898434e-06
135, 145, 0, 1.300639496548683e-06
135, 146, 0, 1.3098239151077e-06
135, 147, 0, 1.408310254191747e-06
135, 148, 0, 1.317073497375532e-06
135, 149, 0, 1.236739535670495e-06
135, 150, 0, 1.252819174624165e-06
135, 151, 0, 1.302420741922106e-06
135, 152, 0, 1.284618178942765e-06
135, 153, 0, 1.193373805108422e-06
135, 154, 0, 1.333624481958395e-06
135, 155, 0, 1.267157813344966e-06
135, 156, 0, 1.350270963484945e-06
135, 157, 0, 1.327775976278645e-06
135, 158, 0, 1.383862922921253e-06
135, 159, 0, 1.226019207933859e-06
135, 160, 0, 1.270996335733798e-06
135, 161, 0, 1.226590484293411e-06
135, 162, 0, 1.377326725560124e-06
135, 163, 0, 1.312072868131509e-06
135, 164, 0, 1.295720608140982e-06
135, 165, 0, 1.352547656097158e-06
135, 166, 0, 1.29546572225081e-06
135, 167, 0, 1.352470462734345e-06
135, 168, 0, 1.239252242157818e-06
135, 169, 0, 1.29191846554022e-06
135, 170, 0, 1.280028641303943e-06
135, 171, 0, 1.346063868368219e-06
135, 172, 0, 1.385592099722999e-06
135, 173, 0, 1.374601424686261e-06
135, 174, 0, 1.284725385630736e-06
135, 175, 0, 1.249003844350227e-06
135, 176, 0, 1.267043899133569e-06
135, 177, 0, 1.244069153472083e-06
135, 178, 0, 1.310113020736026e-06
135, 179, 0, 1.282634116250847e-06
135, 180, 0, 1.23022357456648e-06
135, 181, 0, 1.304885813624423e-06
135, 182, 0, 1.330361783402623e-06
135, 183, 0, 1.299752284467104e-06
135, 184, 0, 1.253846221516142e-06
135, 185, 0, 1.322490675192967e-06
135, 186, 0, 1.289998181164265e-06
135, 187, 0, 1.331626890532789e-06
135, 188, 0, 1.247736008735956e-06
135, 189, 0, 1.301568204326031e-06
135, 190, 0, 1.209401034429902e-06
135, 191, 0, 1.209068159369053e-06
135, 192, 0, 1.200483666252694e-06
135, 193, 0, 1.246523538611655e-06
135, 194, 0, 1.275834051739366e-06
135, 195, 0, 1.220414219460508e-06
135, 196, 0, 1.312611857429147e-06
135, 197, 0, 1.372956262457592e-06
135, 198, 0, 1.369766323477961e-06
135, 199, 0, 1.233121110999491e-06
135, 200, 0, 1.169968527392484e-06
135, 201, 0, 1.194335368381871e-06
135, 202, 0, 1.190485932056617e-06
135, 203, 0, 1.24470250284503e-06
135, 204, 0, 1.096356982088764e-06
135, 205, 0, 1.021433604364574e-06
135, 206, 0, 8.829103421703621e-07
135, 207, 0, 6.550599778165633e-07
136, 0, 0, 5.965618470327172e-07
136, 1, 0, 9.879609024210367e-07
136, 2, 0, 1.031663032335928e-06
136, 3, 0, 1.181157927021559e-06
136, 4, 0, 1.169301640402409e-06
136, 5, 0, 1.199034159071743e-06
136, 6, 0, 1.233118496202223e-06
136, 7, 0, 1.19617618565826e-06
136, 8, 0, 1.229733356922225e-06
136, 9, 0, 1.277098363061668e-06
136, 10, 0, 1.282051243833848e-06
136, 11, 0, 1.335727006335219e-06
136, 12, 0, 1.253213440577383e-06
136, 13, 0, 1.323558990407037e-06
136, 14, 0, 1.360080432277755e-06
136, 15, 0, 1.183356289402582e-06
136, 16, 0, 1.225226924361777e-06
136, 17, 0, 1.245690782525344e-06
136, 18, 0, 1.168501512438525e-06
136, 19, 0, 1.367268623653217e-06
136, 20, 0, 1.319625653195544e-06
136, 21, 0, 1.301252495977678e-06
136, 22, 0, 1.24605821838486e-06
136, 23, 0, 1.357560790893331e-06
136, 24, 0, 1.28724855130713e-06
136, 25, 0, 1.354779101347958e-06
136, 26, 0, 1.369165488540602e-06
136, 27, 0, 1.239030780197936e-06
136, 28, 0, 1.279913476537331e-06
136, 29, 0, 1.33614457809017e-06
136, 30, 0, 1.256421342077374e-06
136, 31, 0, 1.326545316260308e-06
136, 32, 0, 1.263848048438376e-06
136, 33, 0, 1.319482748840528e-06
136, 34, 0, 1.233429998137581e-06
136, 35, 0, 1.380171511300432e-06
136, 36, 0, 1.330514351138845e-06
136, 37, 0, 1.399848770233802e-06
136, 38, 0, 1.351011292172188e-06
136, 39, 0, 1.294975390919717e-06
136, 40, 0, 1.305270757256949e-06
136, 41, 0, 1.342570499218709e-06
136, 42, 0, 1.314019414166978e-06
136, 43, 0, 1.29834336348722e-06
136, 44, 0, 1.280190531360859e-06
136, 45, 0, 1.338423658125976e-06
136, 46, 0, 1.277453861803224e-06
136, 47, 0, 1.245183170794917e-06
136, 48, 0, 1.274351234314963e-06
136, 49, 0, 1.356437223876128e-06
136, 50, 0, 1.370022232549672e-06
136, 51, 0, 1.229199142471771e-06
136, 52, 0, 1.184533743980865e-06
136, 53, 0, 1.386474764331069e-06
136, 54, 0, 1.314718019784777e-06
136, 55, 0, 1.36656990434858e-06
136, 56, 0, 1.270149141419097e-06
136, 57, 0, 1.260592853213893e-06
136, 58, 0, 1.25468807254947e-06
136, 59, 0, 1.307089746660495e-06
136, 60, 0, 1.27608734601381e-06
136, 61, 0, 1.213993868987018e-06
136, 62, 0, 1.343618578175665e-06
136, 63, 0, 1.328631356045662e-06
136, 64, 0, 1.338913875770231e-06
136, 65, 0, 1.182553319267754e-06
136, 66, 0, 1.136055630013288e-06
136, 67, 0, 1.204616637551226e-06
136, 68, 0, 1.330265831711586e-06
136, 69, 0, 1.283108531424659e-06
136, 70, 0, 1.354196228930959e-06
136, 71, 0, 1.278913146052219e-06
136, 72, 0, 1.336908667326497e-06
136, 73, 0, 1.351610194433306e-06
136, 74, 0, 1.21145944831369e-06
136, 75, 0, 1.236485559275025e-06
136, 76, 0, 1.298498091273359e-06
136, 77, 0, 1.358679924123862e-06
136, 78, 0, 1.331672592641553e-06
136, 79, 0, 1.241324184775294e-06
136, 80, 0, 1.223541289618879e-06
136, 81, 0, 1.194133915305429e-06
136, 82, 0, 1.323404603681411e-06
136, 83, 0, 1.212298343489238e-06
136, 84, 0, 1.245998419108219e-06
136, 85, 0, 1.251342723662674e-06
136, 86, 0, 1.289438841922674e-06
136, 87, 0, 1.378440856569796e-06
136, 88, 0, 1.306228568864753e-06
136, 89, 0, 1.25327699151967e-06
136, 90, 0, 1.325973244092893e-06
136, 91, 0, 1.265291984964279e-06
136, 92, 0, 1.210251070915547e-06
136, 93, 0, 1.306251874666486e-06
136, 94, 0, 1.353356765321223e-06
136, 95, 0, 1.309065737586934e-06
136, 96, 0, 1.29739430576592e-06
136, 97, 0, 1.274595433642389e-06
136, 98, 0, 1.335335468866106e-06
136, 99, 0, 1.262743012375722e-06
136, 100, 0, 1.294027583753632e-06
136, 101, 0, 1.309926005887974e-06
136, 102, 0, 1.26572854242113e-06
136, 103, 0, 1.24033044812677e-06
136, 104, 0, 1.28101328300545e-06
136, 105, 0, 1.258910401702451e-06
136, 106, 0, 1.288305725211103e-06
136, 107, 0, 1.251188677997561e-06
136, 108, 0, 1.232961380992492e-06
136, 109, 0, 1.282135258406925e-06
136, 110, 0, 1.160816736955894e-06
136, 111, 0, 1.34764559334144e-06
136, 112, 0, 1.312420636168099e-06
136, 113, 0, 1.398818653797207e-06
136, 114, 0, 1.39928556563973e-06
136, 115, 0, 1.307055185861827e-06
136, 116, 0, 1.14110571303172e-06
136, 117, 0, 1.232685690411017e-06
136, 118, 0, 1.277215233130846e-06
136, 119, 0, 1.379088757857971e-06
136, 120, 0, 1.387807856190193e-06
136, 121, 0, 1.258543420590286e-06
136, 122, 0, 1.248583316737495e-06
136, 123, 0, 1.357185624328849e-06
136, 124, 0, 1.277661681342579e-06
136, 125, 0, 1.307746856582526e-06
136, 126, 0, 1.297052563131729e-06
136, 127, 0, 1.266159415536094e-06
136, 128, 0, 1.331651105829224e-06
136, 129, 0, 1.328047233073448e-06
136, 130, 0, 1.275111117138295e-06
136, 131, 0, 1.27673752103874e-06
136, 132, 0, 1.32709658373642e-06
136, 133, 0, 1.229832605531556e-06
136, 134, 0, 1.290220097871497e-06
136, 135, 0, 1.34135143525782e-06
136, 136, 0, 1.266159983970283e-06
136, 137, 0, 1.299910763918888e-06
136, 138, 0, 1.40300744533306e-06
136, 139, 0, 1.272100462301751e-06
136, 140, 0, 1.223381445925042e-06
136, 141, 0, 1.214613462252601e-06
136, 142, 0, 1.230605334967549e-06
136, 143, 0, 1.270475763703871e-06
136, 144, 0, 1.264887600882503e-06
136, 145, 0, 1.368966877635103e-06
136, 146, 0, 1.302701548411278e-06
136, 147, 0, 1.226689050781715e-06
136, 148, 0, 1.207158675242681e-06
136, 149, 0, 1.336160494247451e-06
136, 150, 0, 1.321230342909985e-06
136, 151, 0, 1.452700416848529e-06
136, 152, 0, 1.390033389725431e-06
136, 153, 0, 1.324339450547996e-06
136, 154, 0, 1.311486812483054e-06
136, 155, 0, 1.260648105017026e-06
136, 156, 0, 1.278949071092939e-06
136, 157, 0, 1.222598370986816e-06
136, 158, 0, 1.304573288507527e-06
136, 159, 0, 1.232076897395018e-06
136, 160, 0, 1.357206087959639e-06
136, 161, 0, 1.174413114313211e-06
136, 162, 0, 1.227369807565992e-06
136, 163, 0, 1.23613051528082e-06
136, 164, 0, 1.364919853585889e-06
136, 165, 0, 1.304108423028083e-06
136, 166, 0, 1.366120386592229e-06
136, 167, 0, 1.366366973343247e-06
136, 168, 0, 1.309733875132224e-06
136, 169, 0, 1.283015421904565e-06
136, 170, 0, 1.220264493895229e-06
136, 171, 0, 1.319797888754692e-06
136, 172, 0, 1.319294824497774e-06
136, 173, 0, 1.302019200011273e-06
136, 174, 0, 1.290079126192722e-06
136, 175, 0, 1.303555109188892e-06
136, 176, 0, 1.320528213000216e-06
136, 177, 0, 1.339121126875398e-06
136, 178, 0, 1.232293243447202e-06
136, 179, 0, 1.304445731875603e-06
136, 180, 0, 1.216776354340254e-06
136, 181, 0, 1.359628981845162e-06
136, 182, 0, 1.233754574059276e-06
136, 183, 0, 1.263191165890021e-06
136, 184, 0, 1.257815370081516e-06
136, 185, 0, 1.36260450744885e-06
136, 186, 0, 1.209051106343395e-06
136, 187, 0, 1.237545347976265e-06
136, 188, 0, 1.281177333112282e-06
136, 189, 0, 1.336495301984542e-06
136, 190, 0, 1.260848193851416e-06
136, 191, 0, 1.306186732108472e-06
136, 192, 0, 1.227395614478155e-06
136, 193, 0, 1.30228727357462e-06
136, 194, 0, 1.364581180496316e-06
136, 195, 0, 1.223339609168761e-06
136, 196, 0, 1.267254333470191e-06
136, 197, 0, 1.293317950512574e-06
136, 198, 0, 1.139702135333209e-06
136, 199, 0, 1.082640324057138e-06
136, 200, 0, 1.210619302582927e-06
136, 201, 0, 1.116020371227933e-06
136, 202, 0, 1.145159103543847e-06
136, 203, 0, 1.186867734759289e-06
136, 204, 0, 1.078154809874832e-06
136, 205, 0, 9.142909789261466e-07
136, 206, 0, 8.902869126359292e-07
136, 207, 0, 6.723356023030647e-07
137, 0, 0, 6.411906383618771e-07
137, 1, 0, 8.78682840266265e-07
137, 2, 0, 1.04338744222332e-06
137, 3, 0, 1.23779511795874e-06
137, 4, 0, 1.106000581785338e-06
137, 5, 0, 1.274334977097169e-06
137, 6, 0, 1.375489091515192e-06
137, 7, 0, 1.268417122446408e-06
137, 8, 0, 1.293489049203345e-06
137, 9, 0, 1.229892518495035e-06
137, 10, 0, 1.322030016126519e-06
137, 11, 0, 1.288199541704671e-06
137, 12, 0, 1.363906676488114e-06
137, 13, 0, 1.346498720522504e-06
137, 14, 0, 1.226645281349192e-06
137, 15, 0, 1.22878952879546e-06
137, 16, 0, 1.316221528213646e-06
137, 17, 0, 1.315627855547064e-06
137, 18, 0, 1.270258167096472e-06
137, 19, 0, 1.384040274388099e-06
137, 20, 0, 1.294530193263199e-06
137, 21, 0, 1.301019437960349e-06
137, 22, 0, 1.311442929363693e-06
137, 23, 0, 1.280351284549397e-06
137, 24, 0, 1.173225996353722e-06
137, 25, 0, 1.414854864378867e-06
137, 26, 0, 1.327052018496033e-06
137, 27, 0, 1.280055130337132e-06
137, 28, 0, 1.324850813944067e-06
137, 29, 0, 1.287127361138118e-06
137, 30, 0, 1.225261826220958e-06
137, 31, 0, 1.385994892189046e-06
137, 32, 0, 1.243407041329192e-06
137, 33, 0, 1.285368512071727e-06
137, 34, 0, 1.294633761972364e-06
137, 35, 0, 1.363511842100706e-06
137, 36, 0, 1.222005039380747e-06
137, 37, 0, 1.324826939708146e-06
137, 38, 0, 1.289518536395917e-06
137, 39, 0, 1.362008788419189e-06
137, 40, 0, 1.300511826229922e-06
137, 41, 0, 1.320814135397086e-06
137, 42, 0, 1.27097678159771e-06
137, 43, 0, 1.367220988868212e-06
137, 44, 0, 1.283356937165081e-06
137, 45, 0, 1.251206754204759e-06
137, 46, 0, 1.31041269924026e-06
137, 47, 0, 1.401951749357977e-06
137, 48, 0, 1.350921024823037e-06
137, 49, 0, 1.289286728933803e-06
137, 50, 0, 1.289148030991782e-06
137, 51, 0, 1.320446131103381e-06
137, 52, 0, 1.203198507937486e-06
137, 53, 0, 1.272362396775861e-06
137, 54, 0, 1.298844722441572e-06
137, 55, 0, 1.306137050960388e-06
137, 56, 0, 1.340196035926056e-06
137, 57, 0, 1.339408072453807e-06
137, 58, 0, 1.428651785317925e-06
137, 59, 0, 1.355372432954027e-06
137, 60, 0, 1.27530393001507e-06
137, 61, 0, 1.231420924341364e-06
137, 62, 0, 1.30516991703189e-06
137, 63, 0, 1.327783593296772e-06
137, 64, 0, 1.27380303638347e-06
137, 65, 0, 1.225279220307129e-06
137, 66, 0, 1.292698243560153e-06
137, 67, 0, 1.305433443121728e-06
137, 68, 0, 1.410393451806158e-06
137, 69, 0, 1.263563035536208e-06
137, 70, 0, 1.335988599748816e-06
137, 71, 0, 1.344281258752744e-06
137, 72, 0, 1.252256993211631e-06
137, 73, 0, 1.240976530425542e-06
137, 74, 0, 1.208419689646689e-06
137, 75, 0, 1.31440003769967e-06
137, 76, 0, 1.282179596273636e-06
137, 77, 0, 1.250859327228682e-06
137, 78, 0, 1.332259216724196e-06
137, 79, 0, 1.345027158095036e-06
137, 80, 0, 1.364056743113906e-06
137, 81, 0, 1.305495629821962e-06
137, 82, 0, 1.400405835738638e-06
137, 83, 0, 1.28192141346517e-06
137, 84, 0, 1.200555630020972e-06
137, 85, 0, 1.26175461900857e-06
137, 86, 0, 1.260641056433087e-06
137, 87, 0, 1.270442453460419e-06
137, 88, 0, 1.265416699425259e-06
137, 89, 0, 1.233383386534115e-06
137, 90, 0, 1.262937871615577e-06
137, 91, 0, 1.37742722472467e-06
137, 92, 0, 1.310157585976413e-06
137, 93, 0, 1.330185682490992e-06
137, 94, 0, 1.420994294676348e-06
137, 95, 0, 1.322969978900801e-06
137, 96, 0, 1.368111725241761e-06
137, 97, 0, 1.380004391648981e-06
137, 98, 0, 1.323305809819431e-06
137, 99, 0, 1.29819466110348e-06
137, 100, 0, 1.318472754974209e-06
137, 101, 0, 1.316945485996257e-06
137, 102, 0, 1.214232725033071e-06
137, 103, 0, 1.270789084628632e-06
137, 104, 0, 1.170526275018346e-06
137, 105, 0, 1.308521291321085e-06
137, 106, 0, 1.243266979145119e-06
137, 107, 0, 1.251221988241014e-06
137, 108, 0, 1.184531015496759e-06
137, 109, 0, 1.268536607312853e-06
137, 110, 0, 1.217044086843089e-06
137, 111, 0, 1.303040789935039e-06
137, 112, 0, 1.259006467080326e-06
137, 113, 0, 1.348624323327385e-06
137, 114, 0, 1.337963794867392e-06
137, 115, 0, 1.418069928149635e-06
137, 116, 0, 1.330285499534511e-06
137, 117, 0, 1.32363913962763e-06
137, 118, 0, 1.295194010708656e-06
137, 119, 0, 1.2931260471305e-06
137, 120, 0, 1.271010432901676e-06
137, 121, 0, 1.287112240788701e-06
137, 122, 0, 1.314402197749587e-06
137, 123, 0, 1.354272740172746e-06
137, 124, 0, 1.217557269228564e-06
137, 125, 0, 1.317639089393197e-06
137, 126, 0, 1.273001089430181e-06
137, 127, 0, 1.254232756764395e-06
137, 128, 0, 1.349163198938186e-06
137, 129, 0, 1.350212755824032e-06
137, 130, 0, 1.411218931934854e-06
137, 131, 0, 1.266985236725304e-06
137, 132, 0, 1.276062675970024e-06
137, 133, 0, 1.299570953960938e-06
137, 134, 0, 1.35033906190074e-06
137, 135, 0, 1.398814561071049e-06
137, 136, 0, 1.39940880217182e-06
137, 137, 0, 1.322008074566838e-06
137, 138, 0, 1.405017428623978e-06
137, 139, 0, 1.2552613952721e-06
137, 140, 0, 1.242448547600361e-06
137, 141, 0, 1.230325437973079e-06
137, 142, 0, 1.230612951985677e-06
137, 143, 0, 1.232454906130442e-06
137, 144, 0, 1.219687078446441e-06
137, 145, 0, 1.274166379516828e-06
137, 146, 0, 1.34808817620069e-06
137, 147, 0, 1.322809794146451e-06
137, 148, 0, 1.221746742885443e-06
137, 149, 0, 1.332424631073081e-06
137, 150, 0, 1.397311848450045e-06
137, 151, 0, 1.31897070332343e-06
137, 152, 0, 1.328628286501043e-06
137, 153, 0, 1.348407977275201e-06
137, 154, 0, 1.389892986480845e-06
137, 155, 0, 1.404694330631173e-06
137, 156, 0, 1.269655399482872e-06
137, 157, 0, 1.253227537745261e-06
137, 158, 0, 1.333216346210975e-06
137, 159, 0, 1.189439103654877e-06
137, 160, 0, 1.347147872365895e-06
137, 161, 0, 1.288265593757387e-06
137, 162, 0, 1.263608169210784e-06
137, 163, 0, 1.252136939910997e-06
137, 164, 0, 1.288371436203306e-06
137, 165, 0, 1.294995968237345e-06
137, 166, 0, 1.342497853329405e-06
137, 167, 0, 1.207503487421491e-06
