X, Y, Z, Dose
3, 74, 0, 2.730421101659886e-06
3, 75, 0, 2.830416178767337e-06
3, 76, 0, 2.813967739712098e-06
3, 77, 0, 2.794790589177865e-06
3, 78, 0, 2.805881194944959e-06
3, 79, 0, 2.784016032819636e-06
3, 80, 0, 2.464543058522395e-06
3, 81, 0, 2.549576265664655e-06
3, 82, 0, 2.608347585919546e-06
3, 83, 0, 2.746231302808155e-06
3, 84, 0, 2.701288622120046e-06
3, 85, 0, 2.80734616353584e-06
3, 86, 0, 2.855707407434238e-06
3, 87, 0, 2.609866669445182e-06
3, 88, 0, 2.711420620471472e-06
3, 89, 0, 2.622255578899058e-06
3, 90, 0, 2.842962658178294e-06
3, 91, 0, 2.640849061208428e-06
3, 92, 0, 2.723781335589592e-06
3, 93, 0, 2.818144821503665e-06
3, 94, 0, 2.5331066808576e-06
3, 95, 0, 2.789887957987958e-06
3, 96, 0, 2.70200644081342e-06
3, 97, 0, 2.446958205837291e-06
3, 98, 0, 2.491722398190177e-06
3, 99, 0, 2.521285296097631e-06
3, 100, 0, 2.541466528782621e-06
3, 101, 0, 2.646837401698576e-06
3, 102, 0, 2.562003828643356e-06
3, 103, 0, 2.546390305724344e-06
3, 104, 0, 2.604382871140842e-06
3, 105, 0, 2.789252903312445e-06
3, 106, 0, 2.729614834606764e-06
3, 107, 0, 2.781314151434344e-06
3, 108, 0, 2.686502739379648e-06
3, 109, 0, 2.595581008790759e-06
3, 110, 0, 2.726881803027936e-06
3, 111, 0, 2.807839337037876e-06
3, 112, 0, 2.754796241788426e-06
3, 113, 0, 2.647651626830339e-06
3, 114, 0, 2.597471393528394e-06
3, 115, 0, 2.617620793898823e-06
3, 116, 0, 2.736423766691587e-06
3, 117, 0, 2.905546580223017e-06
3, 118, 0, 2.747136250036419e-06
3, 119, 0, 2.892935754061909e-06
3, 120, 0, 2.777641839202261e-06
3, 121, 0, 2.718949644986424e-06
3, 122, 0, 2.794108922898886e-06
3, 123, 0, 2.669521563802846e-06
3, 124, 0, 2.597832008177647e-06
3, 125, 0, 2.556249455665238e-06
3, 126, 0, 2.561810561019229e-06
3, 127, 0, 2.658893436091603e-06
3, 128, 0, 2.65061999016325e-06
3, 129, 0, 2.741832531683031e-06
3, 130, 0, 2.621590056151035e-06
3, 131, 0, 2.476209374435712e-06
3, 132, 0, 2.484545802872162e-06
3, 133, 0, 2.629058144520968e-06
3, 134, 0, 2.716518110901234e-06
3, 135, 0, 2.680679926925222e-06
3, 136, 0, 2.591925067463308e-06
3, 137, 0, 2.573363190094824e-06
3, 138, 0, 2.573387519078096e-06
3, 139, 0, 2.551867055444745e-06
3, 140, 0, 2.584164121799404e-06
3, 141, 0, 2.865114083761e-06
3, 142, 0, 2.740490117503214e-06
3, 143, 0, 2.789665131786023e-06
3, 144, 0, 2.567050842117169e-06
3, 145, 0, 2.584281446615933e-06
3, 146, 0, 2.64433583652135e-06
3, 147, 0, 2.829526010827976e-06
3, 148, 0, 2.492154635547195e-06
3, 149, 0, 2.473353333698469e-06
3, 150, 0, 2.641553919602302e-06
3, 151, 0, 2.617044174257899e-06
3, 152, 0, 2.722901399465627e-06
3, 153, 0, 2.615630819491344e-06
3, 154, 0, 2.572965058789123e-06
3, 155, 0, 2.789445034068194e-06
3, 156, 0, 2.844162736437283e-06
3, 157, 0, 2.847770701919217e-06
3, 158, 0, 2.613083324831678e-06
3, 159, 0, 2.671637730600196e-06
3, 160, 0, 2.659842493812903e-06
3, 161, 0, 2.708729880396277e-06
3, 162, 0, 2.961502332254895e-06
3, 163, 0, 2.730776031967252e-06
3, 164, 0, 2.75966658591642e-06
3, 165, 0, 2.770068931567948e-06
3, 166, 0, 2.632302084748517e-06
3, 167, 0, 2.653015826581395e-06
3, 168, 0, 2.602989525257726e-06
3, 169, 0, 2.581528633527341e-06
3, 170, 0, 2.455545882185106e-06
3, 171, 0, 2.724961859712494e-06
3, 172, 0, 2.675894620551844e-06
3, 173, 0, 2.959924586320994e-06
3, 174, 0, 3.011688477272401e-06
3, 175, 0, 2.72542411039467e-06
3, 176, 0, 2.824202510964824e-06
3, 177, 0, 2.703417976590572e-06
3, 178, 0, 2.573138999650837e-06
3, 179, 0, 2.72820193458756e-06
3, 180, 0, 2.743119466686039e-06
3, 181, 0, 2.520852831366938e-06
3, 182, 0, 2.842529056579224e-06
3, 183, 0, 2.682998683667392e-06
3, 184, 0, 2.603538860057597e-06
3, 185, 0, 2.776319433905883e-06
3, 186, 0, 2.841738250936032e-06
3, 187, 0, 2.800826223392505e-06
3, 188, 0, 2.741646767390193e-06
3, 189, 0, 2.790049620671198e-06
3, 190, 0, 2.595457772258669e-06
3, 191, 0, 2.554670800236636e-06
3, 192, 0, 2.649597490744782e-06
3, 193, 0, 2.645013182700495e-06
3, 194, 0, 2.657023969732109e-06
3, 195, 0, 2.705152382986853e-06
3, 196, 0, 2.731569793468225e-06
3, 197, 0, 2.713186404434964e-06
3, 198, 0, 2.721098780966713e-06
3, 199, 0, 2.463090140736313e-06
3, 200, 0, 2.545655888752663e-06
3, 201, 0, 2.530493929953082e-06
3, 202, 0, 2.320842213521246e-06
3, 203, 0, 2.311008529432002e-06
3, 204, 0, 2.378541466896422e-06
3, 205, 0, 1.969092636500136e-06
3, 206, 0, 1.503251837675634e-06
3, 207, 0, 1.248026364919497e-06
4, 0, 0, 1.382207756250864e-06
4, 1, 0, 1.801998678274686e-06
4, 2, 0, 2.142753146472387e-06
4, 3, 0, 2.308959437868907e-06
4, 4, 0, 2.580608679636498e-06
4, 5, 0, 2.669612285899348e-06
4, 6, 0, 2.789265181490919e-06
4, 7, 0, 2.65647349806386e-06
4, 8, 0, 2.754025445028674e-06
4, 9, 0, 3.081523800574359e-06
4, 10, 0, 2.979896180477226e-06
4, 11, 0, 2.939859086836805e-06
4, 12, 0, 3.019104951818008e-06
4, 13, 0, 2.818864913933794e-06
4, 14, 0, 2.881957925637835e-06
4, 15, 0, 2.870525804610224e-06
4, 16, 0, 2.911663386839791e-06
4, 17, 0, 2.94111328003055e-06
4, 18, 0, 3.06868400912208e-06
4, 19, 0, 3.063437816308578e-06
4, 20, 0, 3.014705953319208e-06
4, 21, 0, 2.973231858049985e-06
4, 22, 0, 2.79314917861484e-06
4, 23, 0, 2.984326783916913e-06
4, 24, 0, 2.99934072245378e-06
4, 25, 0, 2.930332584583084e-06
4, 26, 0, 3.000734977831598e-06
4, 27, 0, 2.934688154709875e-06
4, 28, 0, 2.882169155782321e-06
4, 29, 0, 3.130551021968131e-06
4, 30, 0, 2.852468469427549e-06
4, 31, 0, 2.933871201094007e-06
4, 32, 0, 2.928880121544353e-06
4, 33, 0, 2.964386567327892e-06
4, 34, 0, 2.73169325737399e-06
4, 35, 0, 2.960325673484476e-06
4, 36, 0, 3.04274703921692e-06
4, 37, 0, 2.825514911819482e-06
4, 38, 0, 2.759523340500891e-06
4, 39, 0, 2.976297537315986e-06
4, 40, 0, 3.004112613780308e-06
4, 41, 0, 2.765724048003904e-06
4, 42, 0, 3.085962362092687e-06
4, 43, 0, 3.068172645726008e-06
4, 44, 0, 2.914836613854277e-06
4, 45, 0, 2.896986416089931e-06
4, 46, 0, 2.888924882427091e-06
4, 47, 0, 2.905472683778498e-06
4, 48, 0, 3.069716058234917e-06
4, 49, 0, 2.831114443324623e-06
4, 50, 0, 2.997812771354802e-06
4, 51, 0, 2.841927653207676e-06
4, 52, 0, 2.981769284815527e-06
4, 53, 0, 2.90389630208665e-06
4, 54, 0, 2.794821511997725e-06
4, 55, 0, 2.821975158440182e-06
4, 56, 0, 2.892048087232979e-06
4, 57, 0, 2.816325377352769e-06
4, 58, 0, 2.740601530604181e-06
4, 59, 0, 2.734566805884242e-06
4, 60, 0, 2.739068122536992e-06
4, 61, 0, 2.877657607314177e-06
4, 62, 0, 3.059294158447301e-06
4, 63, 0, 2.973862365251989e-06
4, 64, 0, 3.013288278452819e-06
4, 65, 0, 2.870435082513723e-06
4, 66, 0, 2.875025984394597e-06
4, 67, 0, 2.934908479801379e-06
4, 68, 0, 2.885108187911101e-06
4, 69, 0, 2.873316589102615e-06
4, 70, 0, 2.898166485465481e-06
4, 71, 0, 2.942568016806035e-06
4, 72, 0, 2.98549753097177e-06
4, 73, 0, 3.019276391569292e-06
4, 74, 0, 2.75750403488928e-06
4, 75, 0, 2.950327598227886e-06
4, 76, 0, 2.981621037179139e-06
4, 77, 0, 2.742992592175142e-06
4, 78, 0, 2.919152393587865e-06
4, 79, 0, 3.04875425172213e-06
4, 80, 0, 2.903553649957757e-06
4, 81, 0, 3.092817451033625e-06
4, 82, 0, 3.126601313852007e-06
4, 83, 0, 3.085847765760263e-06
4, 84, 0, 2.975862116727512e-06
4, 85, 0, 2.891260237447568e-06
4, 86, 0, 3.072824938499252e-06
4, 87, 0, 3.084967147515272e-06
4, 88, 0, 3.129798187728738e-06
4, 89, 0, 3.04817194773932e-06
4, 90, 0, 3.019975110873929e-06
4, 91, 0, 2.91634137283836e-06
4, 92, 0, 2.962835651487694e-06
4, 93, 0, 2.855567572623841e-06
4, 94, 0, 2.724709474932752e-06
4, 95, 0, 2.823672502927366e-06
4, 96, 0, 3.00204919767566e-06
4, 97, 0, 2.912848685809877e-06
4, 98, 0, 2.908099077103543e-06
4, 99, 0, 2.972385118482634e-06
4, 100, 0, 2.944889729405986e-06
4, 101, 0, 2.861567054424086e-06
4, 102, 0, 2.906864438045886e-06
4, 103, 0, 3.05670300804195e-06
4, 104, 0, 2.894347062465386e-06
4, 105, 0, 2.836437261066749e-06
4, 106, 0, 2.802013341351994e-06
4, 107, 0, 2.905105702666333e-06
4, 108, 0, 2.922699650298455e-06
4, 109, 0, 2.727657829382224e-06
4, 110, 0, 2.900863364629913e-06
4, 111, 0, 2.9734446798102e-06
4, 112, 0, 2.898707862186711e-06
4, 113, 0, 2.792283794406103e-06
4, 114, 0, 2.826920081133721e-06
4, 115, 0, 2.714520178415114e-06
4, 116, 0, 2.938481429737294e-06
4, 117, 0, 2.965105068142293e-06
4, 118, 0, 3.017817789441324e-06
4, 119, 0, 3.005303142344928e-06
4, 120, 0, 3.031661435670685e-06
4, 121, 0, 3.030224661415559e-06
4, 122, 0, 3.129659262413043e-06
4, 123, 0, 3.098040451732231e-06
4, 124, 0, 3.034272140212124e-06
4, 125, 0, 2.925978606072022e-06
4, 126, 0, 3.055803517781897e-06
4, 127, 0, 2.891161102525075e-06
4, 128, 0, 3.068004161832505e-06
4, 129, 0, 2.954196588689229e-06
4, 130, 0, 3.154856358378311e-06
4, 131, 0, 2.890916221076623e-06
4, 132, 0, 2.860688937289524e-06
4, 133, 0, 3.122981979686301e-06
4, 134, 0, 2.950956968561513e-06
4, 135, 0, 2.978101747430628e-06
4, 136, 0, 2.893844339268981e-06
4, 137, 0, 2.850830696843332e-06
4, 138, 0, 2.955494210254983e-06
4, 139, 0, 2.917546680691885e-06
4, 140, 0, 2.784048547255225e-06
4, 141, 0, 2.758347363851499e-06
4, 142, 0, 3.008715339092305e-06
4, 143, 0, 3.008219437106163e-06
4, 144, 0, 2.760867573670112e-06
4, 145, 0, 2.830131279552006e-06
4, 146, 0, 2.781748662528116e-06
4, 147, 0, 3.160657570333569e-06
4, 148, 0, 2.930916934928973e-06
4, 149, 0, 2.718081304919906e-06
4, 150, 0, 2.76629953077645e-06
4, 151, 0, 2.998607442350476e-06
4, 152, 0, 2.929424681497039e-06
4, 153, 0, 2.889689994844957e-06
4, 154, 0, 2.816761480062269e-06
4, 155, 0, 3.145015170957777e-06
4, 156, 0, 3.020121084773564e-06
4, 157, 0, 2.94380174636899e-06
4, 158, 0, 2.871769083867548e-06
4, 159, 0, 2.907533598772716e-06
4, 160, 0, 2.775708480839967e-06
4, 161, 0, 2.919836788350949e-06
4, 162, 0, 3.151053761030198e-06
4, 163, 0, 3.136092118438683e-06
4, 164, 0, 3.115625759164686e-06
4, 165, 0, 2.99146631732583e-06
4, 166, 0, 2.861365828721318e-06
4, 167, 0, 2.823324393830262e-06
4, 168, 0, 2.963355200336082e-06
4, 169, 0, 2.913961225203821e-06
4, 170, 0, 2.973224354718695e-06
4, 171, 0, 3.05062144434487e-06
4, 172, 0, 2.892719294322887e-06
4, 173, 0, 2.687452933969325e-06
4, 174, 0, 2.713685262278887e-06
4, 175, 0, 2.790291318888194e-06
4, 176, 0, 3.079375574088772e-06
4, 177, 0, 2.926571596617578e-06
4, 178, 0, 2.890046516768052e-06
4, 179, 0, 2.887736627599224e-06
4, 180, 0, 2.823089062076178e-06
4, 181, 0, 2.837752163031837e-06
4, 182, 0, 2.938591023848858e-06
4, 183, 0, 2.910402599809458e-06
4, 184, 0, 2.941043703685864e-06
4, 185, 0, 2.999295702466043e-06
4, 186, 0, 2.93482412416779e-06
4, 187, 0, 2.940655349448207e-06
4, 188, 0, 3.174328639943269e-06
4, 189, 0, 2.892622205763473e-06
4, 190, 0, 2.834683982655406e-06
4, 191, 0, 2.988051164720673e-06
4, 192, 0, 2.814560275510303e-06
4, 193, 0, 2.825757746904856e-06
4, 194, 0, 2.901873131122557e-06
4, 195, 0, 2.898427737818565e-06
4, 196, 0, 2.778165708150482e-06
4, 197, 0, 2.857800609490369e-06
4, 198, 0, 2.884841705963481e-06
4, 199, 0, 2.978178372359253e-06
4, 200, 0, 2.858488869605935e-06
4, 201, 0, 2.646991561050527e-06
4, 202, 0, 2.584751655376749e-06
4, 203, 0, 2.661897497091559e-06
4, 204, 0, 2.475568408044637e-06
4, 205, 0, 1.95131724467501e-06
4, 206, 0, 1.76418870978523e-06
4, 207, 0, 1.183084805234103e-06
5, 0, 0, 1.392978333569772e-06
5, 1, 0, 1.914582071549376e-06
5, 2, 0, 2.34549111155502e-06
5, 3, 0, 2.585057700343896e-06
5, 4, 0, 2.6996362976206e-06
5, 5, 0, 2.881393356801709e-06
5, 6, 0, 2.914400738518452e-06
5, 7, 0, 2.866854401872843e-06
5, 8, 0, 2.800453557938454e-06
5, 9, 0, 3.106434405708569e-06
5, 10, 0, 3.0633718779427e-06
5, 11, 0, 3.136197392450413e-06
5, 12, 0, 3.138027750537731e-06
5, 13, 0, 3.13018381348229e-06
5, 14, 0, 3.268299678893527e-06
5, 15, 0, 3.120035898973583e-06
5, 16, 0, 3.240939577153767e-06
5, 17, 0, 3.030051630048547e-06
5, 18, 0, 3.020489430127782e-06
5, 19, 0, 3.217038056391175e-06
5, 20, 0, 3.140485887342948e-06
5, 21, 0, 2.902901769630262e-06
5, 22, 0, 3.137227167826495e-06
5, 23, 0, 3.161975655530114e-06
5, 24, 0, 3.19992477670894e-06
5, 25, 0, 3.181247848260682e-06
5, 26, 0, 3.106466920144157e-06
5, 27, 0, 3.189589051544317e-06
5, 28, 0, 3.275549488535034e-06
5, 29, 0, 3.077572500842507e-06
5, 30, 0, 3.165685484418646e-06
5, 31, 0, 3.281700173829449e-06
5, 32, 0, 3.115029358013999e-06
5, 33, 0, 3.100819867540849e-06
5, 34, 0, 3.059635901081492e-06
5, 35, 0, 3.091635562668671e-06
5, 36, 0, 3.100500180153176e-06
5, 37, 0, 3.004996642630431e-06
5, 38, 0, 3.06026072394161e-06
5, 39, 0, 3.173338654960389e-06
5, 40, 0, 3.165031330354395e-06
5, 41, 0, 3.108725877609686e-06
5, 42, 0, 3.166159558531945e-06
5, 43, 0, 3.253272780057159e-06
5, 44, 0, 3.278732265243889e-06
5, 45, 0, 2.967341742987628e-06
5, 46, 0, 3.022289547516266e-06
5, 47, 0, 3.153767693220288e-06
5, 48, 0, 3.038969680346781e-06
5, 49, 0, 2.964359055113164e-06
5, 50, 0, 3.10136920234072e-06
5, 51, 0, 3.041761829081224e-06
5, 52, 0, 3.265369286964415e-06
5, 53, 0, 3.095183046752936e-06
5, 54, 0, 3.078577947235317e-06
5, 55, 0, 3.044350023628795e-06
5, 56, 0, 3.121501777059166e-06
5, 57, 0, 3.157903393002925e-06
5, 58, 0, 3.135497081530048e-06
5, 59, 0, 2.828164724633098e-06
5, 60, 0, 2.853002115443815e-06
5, 61, 0, 3.047575773962308e-06
5, 62, 0, 3.093401119258488e-06
5, 63, 0, 3.379040890649776e-06
5, 64, 0, 3.088448238486308e-06
5, 65, 0, 3.159912012051791e-06
5, 66, 0, 3.069242666242644e-06
5, 67, 0, 2.970467676277622e-06
5, 68, 0, 2.96453686132736e-06
5, 69, 0, 3.192596295775729e-06
5, 70, 0, 3.007789700859576e-06
5, 71, 0, 3.230215043004137e-06
5, 72, 0, 3.222786972401082e-06
5, 73, 0, 3.235754320485285e-06
5, 74, 0, 3.000998503921437e-06
5, 75, 0, 3.197003024979495e-06
5, 76, 0, 3.158771505695768e-06
5, 77, 0, 3.141606384815532e-06
5, 78, 0, 3.114893161182408e-06
5, 79, 0, 2.927237574112951e-06
5, 80, 0, 3.060761173401261e-06
5, 81, 0, 3.06748597722617e-06
5, 82, 0, 3.200723995178123e-06
5, 83, 0, 3.18580464409024e-06
5, 84, 0, 2.985571200042614e-06
5, 85, 0, 3.022269083885476e-06
5, 86, 0, 3.213888930986286e-06
5, 87, 0, 3.063177246076521e-06
5, 88, 0, 3.416341542106238e-06
5, 89, 0, 3.077672317886027e-06
5, 90, 0, 3.1380891414301e-06
5, 91, 0, 3.198523245373508e-06
5, 92, 0, 3.165227326462627e-06
5, 93, 0, 3.092635324719595e-06
5, 94, 0, 2.947313760159886e-06
5, 95, 0, 3.126698857158772e-06
5, 96, 0, 3.165214593536803e-06
5, 97, 0, 2.982672185680713e-06
5, 98, 0, 3.081788463532575e-06
5, 99, 0, 3.203836740794941e-06
5, 100, 0, 3.154596242893604e-06
5, 101, 0, 3.013370360349654e-06
5, 102, 0, 3.140586159133818e-06
5, 103, 0, 3.234011046515661e-06
5, 104, 0, 3.034492010556278e-06
5, 105, 0, 3.053097316296771e-06
5, 106, 0, 2.950396947198897e-06
5, 107, 0, 3.058997663174523e-06
5, 108, 0, 3.149424628645647e-06
5, 109, 0, 3.134345206490252e-06
5, 110, 0, 3.093030045420164e-06
5, 111, 0, 2.966319016195484e-06
5, 112, 0, 3.003406845891732e-06
5, 113, 0, 2.931272547357366e-06
5, 114, 0, 2.995689555973513e-06
5, 115, 0, 2.936072405645973e-06
5, 116, 0, 3.158694198646117e-06
5, 117, 0, 3.09544134324824e-06
5, 118, 0, 3.085316166107077e-06
5, 119, 0, 3.170409172525979e-06
5, 120, 0, 3.256109266658314e-06
5, 121, 0, 3.158177150908159e-06
5, 122, 0, 3.281574663560605e-06
5, 123, 0, 3.151131977574551e-06
5, 124, 0, 3.099123887295718e-06
5, 125, 0, 3.203762389603071e-06
5, 126, 0, 3.200918627044302e-06
5, 127, 0, 3.220631015210529e-06
5, 128, 0, 3.265914756411803e-06
5, 129, 0, 3.226583658033633e-06
5, 130, 0, 3.121634108538274e-06
5, 131, 0, 3.052441797990468e-06
5, 132, 0, 3.183389026162331e-06
5, 133, 0, 3.193827296854579e-06
5, 134, 0, 3.29073418470216e-06
5, 135, 0, 3.152506224068929e-06
5, 136, 0, 3.271802825111081e-06
5, 137, 0, 3.171404159729718e-06
5, 138, 0, 3.02538251162332e-06
5, 139, 0, 3.118694394288468e-06
5, 140, 0, 3.031354253835161e-06
5, 141, 0, 3.080004944422399e-06
5, 142, 0, 3.220644657631055e-06
5, 143, 0, 3.152730869260267e-06
5, 144, 0, 3.04331933875801e-06
5, 145, 0, 3.130126742689754e-06
5, 146, 0, 3.164072268191376e-06
5, 147, 0, 3.226736680517206e-06
5, 148, 0, 2.98898839901085e-06
5, 149, 0, 2.908024953285349e-06
5, 150, 0, 3.001900950039271e-06
5, 151, 0, 3.023242925337399e-06
5, 152, 0, 3.245023890485754e-06
5, 153, 0, 3.240034629925503e-06
5, 154, 0, 3.063909844058799e-06
5, 155, 0, 3.177086000505369e-06
5, 156, 0, 3.196045327058528e-06
5, 157, 0, 3.062293217226397e-06
5, 158, 0, 3.035601821466116e-06
5, 159, 0, 3.080989245063392e-06
5, 160, 0, 3.112325885012979e-06
5, 161, 0, 3.082587227254407e-06
5, 162, 0, 3.178036649842397e-06
5, 163, 0, 3.117724190815352e-06
5, 164, 0, 3.183166882081423e-06
5, 165, 0, 3.298658612038707e-06
5, 166, 0, 3.162775328746648e-06
5, 167, 0, 2.984433422170696e-06
5, 168, 0, 3.244688059567125e-06
5, 169, 0, 3.189160224792431e-06
5, 170, 0, 3.104880079263239e-06
5, 171, 0, 3.246585492888698e-06
5, 172, 0, 3.084672698605573e-06
5, 173, 0, 3.110903435299406e-06
5, 174, 0, 3.089108986387146e-06
5, 175, 0, 3.174524636051501e-06
5, 176, 0, 3.004442532983376e-06
5, 177, 0, 3.058932861677022e-06
5, 178, 0, 3.019919859070797e-06
5, 179, 0, 3.084609716097475e-06
5, 180, 0, 2.930005393864121e-06
5, 181, 0, 3.035059307876509e-06
5, 182, 0, 3.025095793418586e-06
5, 183, 0, 3.210442173440242e-06
5, 184, 0, 3.229545882277307e-06
5, 185, 0, 3.223855401301989e-06
5, 186, 0, 3.12964493787149e-06
5, 187, 0, 2.93360608338844e-06
5, 188, 0, 3.175278379785595e-06
5, 189, 0, 3.063599706365494e-06
5, 190, 0, 3.085043317696545e-06
5, 191, 0, 3.107237034782884e-06
5, 192, 0, 3.035090003322694e-06
5, 193, 0, 3.146044491586508e-06
5, 194, 0, 3.085470552832703e-06
5, 195, 0, 3.074370169997565e-06
5, 196, 0, 3.143948106298922e-06
5, 197, 0, 2.934723397629568e-06
5, 198, 0, 3.006917722814251e-06
5, 199, 0, 2.967676664411556e-06
5, 200, 0, 2.952424438262824e-06
5, 201, 0, 3.107401425950229e-06
5, 202, 0, 2.899222636187915e-06
5, 203, 0, 2.812679667840712e-06
5, 204, 0, 2.498119556548772e-06
5, 205, 0, 2.185030325563275e-06
5, 206, 0, 1.882838091660233e-06
5, 207, 0, 1.335742808805662e-06
6, 0, 0, 1.460372004657984e-06
6, 1, 0, 2.072304141620407e-06
6, 2, 0, 2.453237357258331e-06
6, 3, 0, 2.593373437775881e-06
6, 4, 0, 2.785914375635912e-06
6, 5, 0, 3.144984702885267e-06
6, 6, 0, 3.032297172467224e-06
6, 7, 0, 2.86869976662274e-06
6, 8, 0, 3.154427076879074e-06
6, 9, 0, 3.11772578243108e-06
6, 10, 0, 3.361158860570868e-06
6, 11, 0, 3.193418706359807e-06
6, 12, 0, 3.108423015873996e-06
6, 13, 0, 3.304200845377636e-06
6, 14, 0, 3.228277137168334e-06
6, 15, 0, 2.998884838234517e-06
6, 16, 0, 3.309677822471713e-06
6, 17, 0, 3.194109240212128e-06
6, 18, 0, 3.430168590057292e-06
6, 19, 0, 3.220746521037654e-06
6, 20, 0, 3.1671497708885e-06
6, 21, 0, 3.142093419228331e-06
6, 22, 0, 3.169690899085253e-06
6, 23, 0, 3.107702468696516e-06
6, 24, 0, 3.327257900309633e-06
6, 25, 0, 3.011053422596888e-06
6, 26, 0, 3.114585069852183e-06
6, 27, 0, 3.157860192004591e-06
6, 28, 0, 3.188032451362233e-06
6, 29, 0, 3.12547194880608e-06
6, 30, 0, 3.197954356437549e-06
6, 31, 0, 3.289451115051634e-06
6, 32, 0, 3.266771727794548e-06
6, 33, 0, 3.184671641065506e-06
6, 34, 0, 3.329297214804683e-06
6, 35, 0, 3.31999285663187e-06
6, 36, 0, 3.185029527230654e-06
6, 37, 0, 3.219050995539874e-06
6, 38, 0, 3.327178092149552e-06
6, 39, 0, 3.313765546408831e-06
6, 40, 0, 3.526841283019166e-06
6, 41, 0, 3.413698095755535e-06
6, 42, 0, 3.362436700626859e-06
6, 43, 0, 3.374846528458875e-06
6, 44, 0, 3.312794888188364e-06
6, 45, 0, 3.007503664775868e-06
6, 46, 0, 3.137633484584512e-06
6, 47, 0, 3.24096140502661e-06
6, 48, 0, 3.238543513361947e-06
6, 49, 0, 3.298094725323608e-06
6, 50, 0, 3.200119181201444e-06
6, 51, 0, 3.287995696155122e-06
6, 52, 0, 3.256604031776078e-06
6, 53, 0, 3.254899638704956e-06
6, 54, 0, 3.156709908580524e-06
6, 55, 0, 3.105812993453583e-06
6, 56, 0, 3.245772631998989e-06
6, 57, 0, 3.40686733579787e-06
6, 58, 0, 3.429576054259087e-06
6, 59, 0, 3.442657543928362e-06
6, 60, 0, 3.141009756291169e-06
6, 61, 0, 3.444205049163429e-06
6, 62, 0, 3.397284672246315e-06
6, 63, 0, 3.401003368708189e-06
6, 64, 0, 3.308891109554679e-06
6, 65, 0, 3.563017799024237e-06
6, 66, 0, 3.314362174933194e-06
6, 67, 0, 3.027453431059257e-06
6, 68, 0, 3.153668785671471e-06
6, 69, 0, 3.274643404438393e-06
6, 70, 0, 3.382227305337437e-06
6, 71, 0, 3.273455376984202e-06
6, 72, 0, 3.276564257248538e-06
6, 73, 0, 3.155685135425301e-06
6, 74, 0, 3.307915903860703e-06
6, 75, 0, 3.283768137407606e-06
6, 76, 0, 3.15179613608052e-06
6, 77, 0, 3.331593006805633e-06
6, 78, 0, 3.312052513138042e-06
6, 79, 0, 3.286526180090732e-06
6, 80, 0, 3.106392796325963e-06
6, 81, 0, 3.123557462458848e-06
6, 82, 0, 3.119956545560854e-06
6, 83, 0, 3.280385044490686e-06
6, 84, 0, 3.076865368711879e-06
6, 85, 0, 3.131136963929748e-06
6, 86, 0, 3.203846063115634e-06
6, 87, 0, 3.20808908327308e-06
6, 88, 0, 3.240004161852994e-06
6, 89, 0, 3.174060111632571e-06
6, 90, 0, 3.129984406768926e-06
6, 91, 0, 3.208289399481146e-06
6, 92, 0, 3.198975036866614e-06
6, 93, 0, 3.282924353698036e-06
6, 94, 0, 3.24285952046921e-06
6, 95, 0, 3.370748345332686e-06
6, 96, 0, 3.190396910213167e-06
6, 97, 0, 3.113668753940146e-06
6, 98, 0, 3.134799044346437e-06
6, 99, 0, 3.237318423998659e-06
6, 100, 0, 3.165025418638834e-06
6, 101, 0, 3.216295681340853e-06
6, 102, 0, 3.047034169867402e-06
6, 103, 0, 3.291915390946087e-06
6, 104, 0, 3.224612100893864e-06
6, 105, 0, 3.108838654952706e-06
6, 106, 0, 3.291977463959483e-06
6, 107, 0, 3.296246859463281e-06
6, 108, 0, 3.215140395695926e-06
6, 109, 0, 3.201728986823582e-06
6, 110, 0, 3.271178229624638e-06
6, 111, 0, 3.21712263939844e-06
6, 112, 0, 3.23381550515478e-06
6, 113, 0, 3.311523641968961e-06
6, 114, 0, 3.234258656448219e-06
6, 115, 0, 3.218941628801986e-06
6, 116, 0, 3.266163048465387e-06
6, 117, 0, 3.342354602864361e-06
6, 118, 0, 3.103589278907748e-06
6, 119, 0, 3.207117970305262e-06
6, 120, 0, 3.239174702684977e-06
6, 121, 0, 3.065965529458481e-06
6, 122, 0, 3.252256647101603e-06
6, 123, 0, 3.441634362388868e-06
6, 124, 0, 3.373177378307446e-06
6, 125, 0, 3.191716814399115e-06
6, 126, 0, 3.170444188071997e-06
6, 127, 0, 3.063450094487052e-06
6, 128, 0, 3.284822696514311e-06
6, 129, 0, 3.184821025570272e-06
6, 130, 0, 3.192559233866632e-06
6, 131, 0, 3.169884394083056e-06
6, 132, 0, 3.33813727593224e-06
6, 133, 0, 3.407579242775682e-06
6, 134, 0, 3.555429202606319e-06
6, 135, 0, 3.319608367746696e-06
6, 136, 0, 3.244612116759527e-06
6, 137, 0, 3.301224296592409e-06
6, 138, 0, 3.316211405035574e-06
6, 139, 0, 3.123452870568144e-06
6, 140, 0, 3.164726649629301e-06
6, 141, 0, 3.39881125910324e-06
6, 142, 0, 3.32017748405633e-06
6, 143, 0, 3.307432280053035e-06
