X, Y, Z, Dose
137, 51, 0, 3.699659146150225e-06
137, 52, 0, 3.658768036984839e-06
137, 53, 0, 3.696127578223241e-06
137, 54, 0, 3.771838464672328e-06
137, 55, 0, 3.722957899299217e-06
137, 56, 0, 3.896770067512989e-06
137, 57, 0, 3.752202928808401e-06
137, 58, 0, 3.586160119084525e-06
137, 59, 0, 3.856672719848575e-06
137, 60, 0, 3.673869969134103e-06
137, 61, 0, 3.684609509946313e-06
137, 62, 0, 3.846244453598047e-06
137, 63, 0, 3.929044851247454e-06
137, 64, 0, 3.812354862020584e-06
137, 65, 0, 3.61469801646308e-06
137, 66, 0, 3.817004198936047e-06
137, 67, 0, 3.602080369091709e-06
137, 68, 0, 3.757697868422838e-06
137, 69, 0, 3.671556896733819e-06
137, 70, 0, 3.760045728995465e-06
137, 71, 0, 3.794464419115684e-06
137, 72, 0, 3.688832293846644e-06
137, 73, 0, 3.626664920375333e-06
137, 74, 0, 3.527083435983513e-06
137, 75, 0, 3.751313215616392e-06
137, 76, 0, 3.731873903234373e-06
137, 77, 0, 3.693861572173773e-06
137, 78, 0, 3.698072532642982e-06
137, 79, 0, 3.83984388463432e-06
137, 80, 0, 3.553565420588711e-06
137, 81, 0, 3.751858457690105e-06
137, 82, 0, 3.43638498634391e-06
137, 83, 0, 3.821551672444912e-06
137, 84, 0, 3.756660589715466e-06
137, 85, 0, 3.868066414725035e-06
137, 86, 0, 3.77723085875914e-06
137, 87, 0, 3.686663831103942e-06
137, 88, 0, 3.569276032067137e-06
137, 89, 0, 3.820688107225578e-06
137, 90, 0, 3.613132776081329e-06
137, 91, 0, 3.705311883095419e-06
137, 92, 0, 3.57406656803505e-06
137, 93, 0, 3.855721388390521e-06
137, 94, 0, 3.843049853458069e-06
137, 95, 0, 3.79885113943601e-06
137, 96, 0, 3.506015445964294e-06
137, 97, 0, 3.534891447998234e-06
137, 98, 0, 3.673963874462061e-06
137, 99, 0, 3.807860821325448e-06
137, 100, 0, 3.674635308925644e-06
137, 101, 0, 4.021828317490872e-06
137, 102, 0, 3.778900008910568e-06
137, 103, 0, 3.689948698593071e-06
137, 104, 0, 3.781972736760508e-06
137, 105, 0, 3.611859256125172e-06
137, 106, 0, 3.695276973303407e-06
137, 107, 0, 3.687597654788988e-06
137, 108, 0, 3.639760961959837e-06
137, 109, 0, 3.631465460784966e-06
137, 110, 0, 3.593104338506237e-06
137, 111, 0, 3.731909828275093e-06
137, 112, 0, 3.696623934956733e-06
137, 113, 0, 3.642461706476752e-06
137, 114, 0, 3.587706032703863e-06
137, 115, 0, 3.40439237334067e-06
137, 116, 0, 3.546491825545672e-06
137, 117, 0, 3.591016138670966e-06
137, 118, 0, 3.711552153617959e-06
137, 119, 0, 3.755861371246283e-06
137, 120, 0, 3.845307674055221e-06
137, 121, 0, 3.762252390515641e-06
137, 122, 0, 3.797549879891449e-06
137, 123, 0, 3.656656417660997e-06
137, 124, 0, 3.771504907490453e-06
137, 125, 0, 3.730717708094744e-06
137, 126, 0, 3.79818402507226e-06
137, 127, 0, 4.04021784561337e-06
137, 128, 0, 3.671186277642846e-06
137, 129, 0, 3.744484729395481e-06
137, 130, 0, 3.834963536064606e-06
137, 131, 0, 3.673775836432469e-06
137, 132, 0, 3.484367198325344e-06
137, 133, 0, 3.630878609328647e-06
137, 134, 0, 3.672882485261653e-06
137, 135, 0, 3.82110465579899e-06
137, 136, 0, 3.723018608070561e-06
137, 137, 0, 3.911889507435262e-06
137, 138, 0, 3.639968781499192e-06
137, 139, 0, 3.753209512069589e-06
137, 140, 0, 3.558000116754556e-06
137, 141, 0, 3.841520083369687e-06
137, 142, 0, 3.645599008450517e-06
137, 143, 0, 3.582506224120152e-06
137, 144, 0, 3.994167400378501e-06
137, 145, 0, 3.864981408696622e-06
137, 146, 0, 3.856146122416249e-06
137, 147, 0, 3.64158609045262e-06
137, 148, 0, 3.620753204813809e-06
137, 149, 0, 3.800673312071012e-06
137, 150, 0, 3.830534296866972e-06
137, 151, 0, 3.746089760170435e-06
137, 152, 0, 3.765699375435361e-06
137, 153, 0, 3.88218086300185e-06
137, 154, 0, 3.690502808240126e-06
137, 155, 0, 3.648044412329909e-06
137, 156, 0, 3.663344386950484e-06
137, 157, 0, 3.61887350663892e-06
137, 158, 0, 3.762373808058328e-06
137, 159, 0, 3.931751052732579e-06
137, 160, 0, 3.775705636144266e-06
137, 161, 0, 3.663576535473112e-06
137, 162, 0, 3.564694907254307e-06
137, 163, 0, 3.670746309580863e-06
137, 164, 0, 3.646390496214735e-06
137, 165, 0, 3.808291012319387e-06
137, 166, 0, 3.88477155865985e-06
137, 167, 0, 3.645684500952484e-06
137, 168, 0, 3.815642685367493e-06
137, 169, 0, 3.644757043730351e-06
137, 170, 0, 3.613622993725585e-06
137, 171, 0, 3.507326937324251e-06
137, 172, 0, 3.821151494776132e-06
137, 173, 0, 3.812406021097559e-06
137, 174, 0, 3.604298171921982e-06
137, 175, 0, 3.66899007531174e-06
137, 176, 0, 3.527457238305942e-06
137, 177, 0, 3.628542799560819e-06
137, 178, 0, 3.630369747043005e-06
137, 179, 0, 3.839921646431321e-06
137, 180, 0, 3.919090431736549e-06
137, 181, 0, 3.737780843948713e-06
137, 182, 0, 3.761517746170284e-06
137, 183, 0, 3.657502020359971e-06
137, 184, 0, 3.527482022036565e-06
137, 185, 0, 3.70317820852506e-06
137, 186, 0, 3.824228315352229e-06
137, 187, 0, 3.858487161778612e-06
137, 188, 0, 3.761777179533965e-06
137, 189, 0, 3.746131369553041e-06
137, 190, 0, 3.802553919740603e-06
137, 191, 0, 3.578998530429089e-06
137, 192, 0, 3.658628202174441e-06
137, 193, 0, 3.767798716580728e-06
137, 194, 0, 3.731582182808779e-06
137, 195, 0, 3.501499122648966e-06
137, 196, 0, 3.657285333247273e-06
137, 197, 0, 3.551067720763967e-06
137, 198, 0, 3.451736802162486e-06
137, 199, 0, 3.496954150250531e-06
137, 200, 0, 3.40475912707916e-06
137, 201, 0, 3.368273610249162e-06
137, 202, 0, 3.460809011812671e-06
137, 203, 0, 3.415369064896367e-06
137, 204, 0, 3.225362888770178e-06
137, 205, 0, 2.670305093488423e-06
137, 206, 0, 2.242314167233417e-06
137, 207, 0, 1.457379198654962e-06
138, 0, 0, 1.610340405022725e-06
138, 1, 0, 2.140392098226584e-06
138, 2, 0, 2.704168309719535e-06
138, 3, 0, 2.871187234632089e-06
138, 4, 0, 3.23522863254766e-06
138, 5, 0, 3.271198465881753e-06
138, 6, 0, 3.337571570227738e-06
138, 7, 0, 3.367728595549124e-06
138, 8, 0, 3.500764933050959e-06
138, 9, 0, 3.597473096306203e-06
138, 10, 0, 3.541032810971956e-06
138, 11, 0, 3.632987954915734e-06
138, 12, 0, 3.853029284073273e-06
138, 13, 0, 3.582088311304688e-06
138, 14, 0, 3.734752453965484e-06
138, 15, 0, 3.570632998162182e-06
138, 16, 0, 3.63724643648311e-06
138, 17, 0, 3.856407602143008e-06
138, 18, 0, 3.779823146032868e-06
138, 19, 0, 3.868651219818275e-06
138, 20, 0, 3.988473963545403e-06
138, 21, 0, 3.861872755805962e-06
138, 22, 0, 3.775274308281951e-06
138, 23, 0, 3.776692210522015e-06
138, 24, 0, 3.753790906557697e-06
138, 25, 0, 3.843774720735382e-06
138, 26, 0, 3.751988742806134e-06
138, 27, 0, 3.890815150953131e-06
138, 28, 0, 3.782694875553716e-06
138, 29, 0, 3.834509243461071e-06
138, 30, 0, 3.519901156323613e-06
138, 31, 0, 3.555974217306357e-06
138, 32, 0, 3.704878281496349e-06
138, 33, 0, 3.678486109492951e-06
138, 34, 0, 3.973304501414532e-06
138, 35, 0, 3.695043460538727e-06
138, 36, 0, 3.661242089947336e-06
138, 37, 0, 3.544737637639628e-06
138, 38, 0, 3.778393192988005e-06
138, 39, 0, 3.850150278594811e-06
138, 40, 0, 3.783015699809766e-06
138, 41, 0, 3.90850254916586e-06
138, 42, 0, 3.73524267160974e-06
138, 43, 0, 3.675132802527514e-06
138, 44, 0, 3.752779093701974e-06
138, 45, 0, 3.840471890725894e-06
138, 46, 0, 3.759191258723149e-06
138, 47, 0, 3.949582605855539e-06
138, 48, 0, 3.761718517125701e-06
138, 49, 0, 3.632539801401435e-06
138, 50, 0, 3.628920239862055e-06
138, 51, 0, 3.819418907369254e-06
138, 52, 0, 3.67824964087049e-06
138, 53, 0, 3.813223656834452e-06
138, 54, 0, 3.808985184150515e-06
138, 55, 0, 3.830317382380599e-06
138, 56, 0, 3.790854634644347e-06
138, 57, 0, 3.738344730663812e-06
138, 58, 0, 3.929249487555353e-06
138, 59, 0, 3.758575758183724e-06
138, 60, 0, 3.492689756967593e-06
138, 61, 0, 3.61569300366682e-06
138, 62, 0, 3.651751512734336e-06
138, 63, 0, 3.992062829638598e-06
138, 64, 0, 3.641120656538988e-06
138, 65, 0, 3.595174575821147e-06
138, 66, 0, 3.679737346828915e-06
138, 67, 0, 3.575270511646522e-06
138, 68, 0, 3.872422894346528e-06
138, 69, 0, 3.973660568590276e-06
138, 70, 0, 3.824698524113046e-06
138, 71, 0, 3.891990218107821e-06
138, 72, 0, 3.834172275674064e-06
138, 73, 0, 3.99074497181573e-06
138, 74, 0, 3.532121354510309e-06
138, 75, 0, 3.565487077139551e-06
138, 76, 0, 3.691859092214145e-06
138, 77, 0, 3.762889036806882e-06
138, 78, 0, 3.703503125507268e-06
138, 79, 0, 3.649611926448415e-06
138, 80, 0, 3.741269210877363e-06
138, 81, 0, 3.780039833145565e-06
138, 82, 0, 3.768149781535612e-06
138, 83, 0, 3.888332230417291e-06
138, 84, 0, 3.563975496945204e-06
138, 85, 0, 3.675787411339115e-06
138, 86, 0, 3.77972173737362e-06
138, 87, 0, 3.639682063294458e-06
138, 88, 0, 3.793847781707882e-06
138, 89, 0, 3.584709247661522e-06
138, 90, 0, 3.540295892889844e-06
138, 91, 0, 3.638417183537968e-06
138, 92, 0, 3.690993253258057e-06
138, 93, 0, 3.803531399171334e-06
138, 94, 0, 3.735616019184818e-06
138, 95, 0, 3.846359959425172e-06
138, 96, 0, 3.789412403421011e-06
138, 97, 0, 3.559486231097253e-06
138, 98, 0, 3.464804194663884e-06
138, 99, 0, 3.613509534261539e-06
138, 100, 0, 3.83715087082237e-06
138, 101, 0, 3.778938662435394e-06
138, 102, 0, 3.836462838080479e-06
138, 103, 0, 3.673798119052663e-06
138, 104, 0, 3.739638941624435e-06
138, 105, 0, 3.674293793665129e-06
138, 106, 0, 3.763336280826479e-06
138, 107, 0, 3.645219294412527e-06
138, 108, 0, 3.548002496245317e-06
138, 109, 0, 3.626415718827047e-06
138, 110, 0, 3.658450168586569e-06
138, 111, 0, 3.422719601076096e-06
138, 112, 0, 3.867076884489506e-06
138, 113, 0, 3.550287374309846e-06
138, 114, 0, 3.627328851507627e-06
138, 115, 0, 3.589897460187785e-06
138, 116, 0, 3.519053734635236e-06
138, 117, 0, 3.522014139889507e-06
138, 118, 0, 3.58292595592502e-06
138, 119, 0, 3.628348849815666e-06
138, 120, 0, 3.728756610144046e-06
138, 121, 0, 3.780273345910246e-06
138, 122, 0, 3.684526745928451e-06
138, 123, 0, 3.462970198597759e-06
138, 124, 0, 3.652840177892358e-06
138, 125, 0, 3.633448386608507e-06
138, 126, 0, 3.669895022540004e-06
138, 127, 0, 3.820809524768265e-06
138, 128, 0, 3.660001539174118e-06
138, 129, 0, 3.704269147419836e-06
138, 130, 0, 3.728464207597426e-06
138, 131, 0, 3.76385719391692e-06
138, 132, 0, 3.81976542485063e-06
138, 133, 0, 3.694547558552586e-06
138, 134, 0, 3.733999392352416e-06
138, 135, 0, 3.59032583219232e-06
138, 136, 0, 3.594936970330309e-06
138, 137, 0, 3.685469664560515e-06
138, 138, 0, 3.559100377970026e-06
138, 139, 0, 3.57001385964395e-06
138, 140, 0, 3.512209104883368e-06
138, 141, 0, 3.658799187178374e-06
138, 142, 0, 3.563977088560932e-06
138, 143, 0, 3.68336168321548e-06
138, 144, 0, 3.554419663487351e-06
138, 145, 0, 3.769975819523097e-06
138, 146, 0, 3.799430032813689e-06
138, 147, 0, 3.651252882264089e-06
138, 148, 0, 3.722351721080486e-06
138, 149, 0, 3.724029284057906e-06
138, 150, 0, 3.892618678946747e-06
138, 151, 0, 3.848774667858379e-06
138, 152, 0, 3.943179308407707e-06
138, 153, 0, 3.725796432263451e-06
138, 154, 0, 3.650883627415169e-06
138, 155, 0, 3.67708003068401e-06
138, 156, 0, 3.972944796259981e-06
138, 157, 0, 3.996242867287947e-06
138, 158, 0, 3.869236479658866e-06
138, 159, 0, 3.920462404494174e-06
138, 160, 0, 3.797693125306978e-06
138, 161, 0, 3.734652636921965e-06
138, 162, 0, 3.716527771757683e-06
138, 163, 0, 3.584954811231e-06
138, 164, 0, 3.738569148481474e-06
138, 165, 0, 3.793754331127275e-06
138, 166, 0, 3.71525402442785e-06
138, 167, 0, 3.847368134302087e-06
138, 168, 0, 3.821327027253574e-06
138, 169, 0, 3.626318857641309e-06
138, 170, 0, 3.718433390531573e-06
138, 171, 0, 3.826719421340385e-06
138, 172, 0, 3.819309768005041e-06
138, 173, 0, 3.756196292670211e-06
138, 174, 0, 3.705221615746268e-06
138, 175, 0, 3.370756530785002e-06
138, 176, 0, 3.644005346359336e-06
138, 177, 0, 3.746878519450547e-06
138, 178, 0, 3.664420773930033e-06
138, 179, 0, 3.758377943086089e-06
138, 180, 0, 3.893578650604468e-06
138, 181, 0, 3.661263463072828e-06
138, 182, 0, 3.759788341994863e-06
138, 183, 0, 3.688669949042378e-06
138, 184, 0, 3.770473540498642e-06
138, 185, 0, 3.786640945691033e-06
138, 186, 0, 3.908611688530073e-06
138, 187, 0, 3.624334567575715e-06
138, 188, 0, 3.758113507501548e-06
138, 189, 0, 3.764893335755914e-06
138, 190, 0, 3.712425268531661e-06
138, 191, 0, 3.868387466354761e-06
138, 192, 0, 3.772872560148244e-06
138, 193, 0, 3.870386080961907e-06
138, 194, 0, 3.51777862306335e-06
138, 195, 0, 3.73727698388393e-06
138, 196, 0, 3.50556160810811e-06
138, 197, 0, 3.602207016228931e-06
138, 198, 0, 3.56961368197517e-06
138, 199, 0, 3.291429038654314e-06
138, 200, 0, 3.568633928807685e-06
138, 201, 0, 3.261630354245426e-06
138, 202, 0, 3.280077407907811e-06
138, 203, 0, 3.206822611900861e-06
138, 204, 0, 2.715512437134748e-06
138, 205, 0, 2.752288310148288e-06
138, 206, 0, 2.353224545004196e-06
138, 207, 0, 1.491704438194574e-06
139, 0, 0, 1.477304181207728e-06
139, 1, 0, 2.317304279131349e-06
139, 2, 0, 2.723980969676632e-06
139, 3, 0, 2.921567102021072e-06
139, 4, 0, 2.984660795846139e-06
139, 5, 0, 3.162190978400758e-06
139, 6, 0, 3.329850642330712e-06
139, 7, 0, 3.41487043442612e-06
139, 8, 0, 3.472899152257014e-06
139, 9, 0, 3.554607474143268e-06
139, 10, 0, 3.486150490061846e-06
139, 11, 0, 3.439987722231308e-06
139, 12, 0, 3.50575419361121e-06
139, 13, 0, 3.618325308707426e-06
139, 14, 0, 3.47138143297343e-06
139, 15, 0, 3.476351594144944e-06
139, 16, 0, 3.858371201204136e-06
139, 17, 0, 3.644079242803855e-06
139, 18, 0, 3.700657543959096e-06
139, 19, 0, 3.837960775854299e-06
139, 20, 0, 3.807727352977963e-06
139, 21, 0, 3.663319375846186e-06
139, 22, 0, 3.663854840851855e-06
139, 23, 0, 3.719538881341578e-06
139, 24, 0, 3.759738547159941e-06
139, 25, 0, 3.756606247407035e-06
139, 26, 0, 3.710102873810683e-06
139, 27, 0, 3.727786861418281e-06
139, 28, 0, 3.634388349382789e-06
139, 29, 0, 3.769637942241388e-06
139, 30, 0, 3.569530917957309e-06
139, 31, 0, 3.384855517651886e-06
139, 32, 0, 3.85875273423153e-06
139, 33, 0, 3.583689021979808e-06
139, 34, 0, 3.728451247297926e-06
139, 35, 0, 3.618844402808463e-06
139, 36, 0, 3.629312459452194e-06
139, 37, 0, 3.582657200240646e-06
139, 38, 0, 3.633699407146196e-06
139, 39, 0, 3.579001258913195e-06
139, 40, 0, 3.886669219355099e-06
139, 41, 0, 3.591496806620853e-06
139, 42, 0, 3.692724249049206e-06
139, 43, 0, 3.729990339707001e-06
139, 44, 0, 3.829228262475226e-06
139, 45, 0, 3.878460574924247e-06
139, 46, 0, 3.918953098036582e-06
139, 47, 0, 3.859860044030938e-06
139, 48, 0, 3.905720859620487e-06
139, 49, 0, 3.830729383480502e-06
139, 50, 0, 3.763372205867199e-06
139, 51, 0, 3.645743163360748e-06
139, 52, 0, 3.681041562231258e-06
139, 53, 0, 3.629216053013806e-06
139, 54, 0, 3.89856086258078e-06
139, 55, 0, 3.53903965333302e-06
139, 56, 0, 3.612232831073925e-06
139, 57, 0, 3.686094714794308e-06
139, 58, 0, 3.856507191812852e-06
139, 59, 0, 3.763151653402019e-06
139, 60, 0, 3.758679895327077e-06
139, 61, 0, 3.543144430295797e-06
139, 62, 0, 3.617497895902488e-06
139, 63, 0, 3.870962700602831e-06
139, 64, 0, 3.571218485376448e-06
139, 65, 0, 3.610952489907504e-06
139, 66, 0, 3.670902287922218e-06
139, 67, 0, 3.577771394702722e-06
139, 68, 0, 3.7530742247327e-06
139, 69, 0, 3.854564965877216e-06
139, 70, 0, 3.808094561463804e-06
139, 71, 0, 3.900442152371397e-06
139, 72, 0, 3.741986347449711e-06
139, 73, 0, 3.551181634975364e-06
139, 74, 0, 3.621404857767629e-06
139, 75, 0, 3.580824113669223e-06
139, 76, 0, 3.821673089987598e-06
139, 77, 0, 3.711070348799694e-06
139, 78, 0, 3.808046812991961e-06
139, 79, 0, 3.808349902101327e-06
139, 80, 0, 3.684661578517989e-06
139, 81, 0, 3.723112740772194e-06
139, 82, 0, 3.700767820191686e-06
139, 83, 0, 3.921116785932099e-06
139, 84, 0, 3.783047077376978e-06
139, 85, 0, 3.805374717558152e-06
139, 86, 0, 3.724746420630254e-06
139, 87, 0, 3.749373490791186e-06
139, 88, 0, 3.865543476422317e-06
139, 89, 0, 3.484168246359332e-06
139, 90, 0, 3.529068635543808e-06
139, 91, 0, 3.552546331775375e-06
139, 92, 0, 3.573947196855443e-06
139, 93, 0, 3.550924247974763e-06
139, 94, 0, 3.724318275999394e-06
139, 95, 0, 3.726237537193811e-06
139, 96, 0, 3.453742237979895e-06
139, 97, 0, 3.68145560969424e-06
139, 98, 0, 3.612345608416945e-06
139, 99, 0, 3.702076810441213e-06
139, 100, 0, 3.61941988558101e-06
139, 101, 0, 3.905575340468204e-06
139, 102, 0, 3.83759197575273e-06
139, 103, 0, 3.694106908369577e-06
139, 104, 0, 3.647167432063725e-06
139, 105, 0, 3.694045290103531e-06
139, 106, 0, 3.477736072454718e-06
139, 107, 0, 3.50478967447998e-06
139, 108, 0, 3.659958110802108e-06
139, 109, 0, 3.772060836126911e-06
139, 110, 0, 3.56881832885847e-06
139, 111, 0, 3.607773805924808e-06
139, 112, 0, 3.840211775241187e-06
139, 113, 0, 3.740550027941936e-06
139, 114, 0, 3.86933606932871e-06
139, 115, 0, 3.65384653377987e-06
139, 116, 0, 3.709418706421275e-06
139, 117, 0, 3.636701649156748e-06
139, 118, 0, 3.676061851365375e-06
139, 119, 0, 3.654436568467645e-06
139, 120, 0, 3.646863660833333e-06
139, 121, 0, 3.676490905490937e-06
139, 122, 0, 3.689555569508229e-06
139, 123, 0, 3.502319486869965e-06
139, 124, 0, 3.734458914550487e-06
139, 125, 0, 3.866171937261242e-06
139, 126, 0, 3.478214466667851e-06
139, 127, 0, 3.678495204439969e-06
139, 128, 0, 3.700355364344432e-06
139, 129, 0, 3.814921910816338e-06
139, 130, 0, 3.735007794603007e-06
139, 131, 0, 3.619721155700972e-06
139, 132, 0, 3.828668013738934e-06
139, 133, 0, 3.898641352861887e-06
139, 134, 0, 3.630226956374827e-06
139, 135, 0, 3.632481821114197e-06
139, 136, 0, 3.619389190134825e-06
139, 137, 0, 3.731838660314679e-06
139, 138, 0, 3.444976300670533e-06
139, 139, 0, 3.675968400784768e-06
139, 140, 0, 3.586367711250205e-06
139, 141, 0, 3.662702738438384e-06
139, 142, 0, 3.809777354035759e-06
139, 143, 0, 3.814607225649524e-06
139, 144, 0, 3.644357093435246e-06
139, 145, 0, 3.790709570239414e-06
139, 146, 0, 3.819064204435563e-06
139, 147, 0, 3.851423571177293e-06
139, 148, 0, 3.70388875126082e-06
139, 149, 0, 3.89750402973732e-06
139, 150, 0, 3.80837218472152e-06
139, 151, 0, 3.84056238544872e-06
139, 152, 0, 3.820421170530608e-06
139, 153, 0, 3.582560339054908e-06
139, 154, 0, 3.702709364006296e-06
139, 155, 0, 3.752319571503904e-06
139, 156, 0, 3.544226728990907e-06
139, 157, 0, 3.844998900603969e-06
139, 158, 0, 3.877237759297714e-06
139, 159, 0, 4.054059900227003e-06
139, 160, 0, 3.803058916673763e-06
139, 161, 0, 3.882520559272962e-06
139, 162, 0, 3.785896979024983e-06
139, 163, 0, 3.617453558035777e-06
139, 164, 0, 3.828514763881685e-06
139, 165, 0, 3.725752776517766e-06
139, 166, 0, 3.876824393955758e-06
139, 167, 0, 3.871350600093137e-06
139, 168, 0, 3.704390564962523e-06
139, 169, 0, 3.63592766916554e-06
139, 170, 0, 3.477320888123359e-06
139, 171, 0, 3.739901330845896e-06
139, 172, 0, 3.893676421284908e-06
139, 173, 0, 3.666031261673197e-06
139, 174, 0, 3.827674845524598e-06
139, 175, 0, 3.595687530832947e-06
139, 176, 0, 3.618821892814594e-06
139, 177, 0, 3.6518999877444e-06
139, 178, 0, 3.793686119024642e-06
139, 179, 0, 3.974984792876057e-06
139, 180, 0, 3.668204499263084e-06
139, 181, 0, 3.709836391863064e-06
139, 182, 0, 3.844475031655747e-06
139, 183, 0, 3.778089194383938e-06
139, 184, 0, 3.719373808053206e-06
139, 185, 0, 3.558034222805873e-06
139, 186, 0, 3.909072802343871e-06
139, 187, 0, 3.616630010583322e-06
139, 188, 0, 3.734241090569412e-06
139, 189, 0, 3.913574346370297e-06
139, 190, 0, 3.874922185787e-06
139, 191, 0, 3.861776349367574e-06
139, 192, 0, 3.702018375406624e-06
139, 193, 0, 3.578269115678268e-06
139, 194, 0, 3.480723989923717e-06
139, 195, 0, 3.698411774166743e-06
139, 196, 0, 3.638182306531235e-06
139, 197, 0, 3.680687314044917e-06
139, 198, 0, 3.740013653441565e-06
139, 199, 0, 3.544306082403637e-06
139, 200, 0, 3.370946615177672e-06
139, 201, 0, 3.360393975526677e-06
139, 202, 0, 3.317326900287298e-06
139, 203, 0, 3.297127705081948e-06
139, 204, 0, 2.749247869360261e-06
139, 205, 0, 2.593540557427332e-06
139, 206, 0, 2.271064658998512e-06
139, 207, 0, 1.61467232828727e-06
140, 0, 0, 1.632446696930856e-06
140, 1, 0, 2.30048362936941e-06
140, 2, 0, 2.670704361662501e-06
140, 3, 0, 2.725447075135889e-06
140, 4, 0, 3.053052523682709e-06
140, 5, 0, 3.247597078370745e-06
140, 6, 0, 3.416874960748828e-06
140, 7, 0, 3.367404133314267e-06
140, 8, 0, 3.52675078829634e-06
140, 9, 0, 3.768551778193796e-06
140, 10, 0, 3.867532541335095e-06
140, 11, 0, 3.60449939762475e-06
140, 12, 0, 3.490791641524993e-06
140, 13, 0, 3.649813152151182e-06
140, 14, 0, 3.606807467804174e-06
140, 15, 0, 3.779556891458924e-06
140, 16, 0, 3.69097961083753e-06
140, 17, 0, 3.550407882357831e-06
140, 18, 0, 3.532181381160626e-06
140, 19, 0, 3.532800747052534e-06
140, 20, 0, 3.75134027308377e-06
140, 21, 0, 3.724427642737282e-06
140, 22, 0, 3.794888698394061e-06
140, 23, 0, 3.62788659913349e-06
140, 24, 0, 3.61450543095998e-06
140, 25, 0, 3.604243147492525e-06
140, 26, 0, 3.755067382371635e-06
140, 27, 0, 3.732711093107355e-06
140, 28, 0, 3.853103862638818e-06
140, 29, 0, 3.817249307758175e-06
140, 30, 0, 3.66312406185898e-06
140, 31, 0, 3.476799520285567e-06
140, 32, 0, 3.753088549274253e-06
140, 33, 0, 3.627405249062576e-06
140, 34, 0, 3.698109367178404e-06
140, 35, 0, 3.706946245074505e-06
140, 36, 0, 3.655869932117639e-06
140, 37, 0, 3.562657639122335e-06
140, 38, 0, 3.658700961750583e-06
140, 39, 0, 3.702366029756377e-06
140, 40, 0, 3.823760835075518e-06
140, 41, 0, 3.782823796427692e-06
140, 42, 0, 3.682370561364223e-06
140, 43, 0, 3.952416136598913e-06
140, 44, 0, 3.570737817426561e-06
140, 45, 0, 3.825933617918054e-06
140, 46, 0, 3.856931016343879e-06
140, 47, 0, 3.932049821742112e-06
140, 48, 0, 3.606765403674217e-06
140, 49, 0, 3.915358774975175e-06
140, 50, 0, 3.79922539650579e-06
140, 51, 0, 3.842605110548902e-06
140, 52, 0, 3.734485062523163e-06
140, 53, 0, 3.778815198529628e-06
140, 54, 0, 3.728651790879667e-06
140, 55, 0, 3.617011088863364e-06
140, 56, 0, 3.675100742839277e-06
140, 57, 0, 3.761844709515572e-06
140, 58, 0, 3.692613745442941e-06
140, 59, 0, 3.763275117307785e-06
140, 60, 0, 3.804047764788265e-06
140, 61, 0, 3.729154741449747e-06
140, 62, 0, 3.757952299565659e-06
140, 63, 0, 3.858733634842793e-06
140, 64, 0, 3.670099204100552e-06
140, 65, 0, 3.603482582548168e-06
140, 66, 0, 3.670948217404657e-06
140, 67, 0, 3.586315870052204e-06
140, 68, 0, 3.747570644918596e-06
140, 69, 0, 3.935866061510751e-06
140, 70, 0, 3.89825845559244e-06
140, 71, 0, 3.70870338883833e-06
140, 72, 0, 3.642153615146526e-06
140, 73, 0, 3.753203600354027e-06
140, 74, 0, 3.65533446711197e-06
140, 75, 0, 3.69007398148824e-06
140, 76, 0, 3.571543174984981e-06
140, 77, 0, 3.834476046904456e-06
140, 78, 0, 3.84598433811334e-06
140, 79, 0, 3.727155899468926e-06
140, 80, 0, 3.989727247244446e-06
140, 81, 0, 3.817912784143118e-06
140, 82, 0, 3.709129487106111e-06
140, 83, 0, 3.779976623263792e-06
140, 84, 0, 3.697231250043842e-06
140, 85, 0, 3.646127652245923e-06
140, 86, 0, 3.586580305636744e-06
140, 87, 0, 3.685922138174647e-06
140, 88, 0, 3.639869191829348e-06
140, 89, 0, 3.816751814156305e-06
140, 90, 0, 3.617610900619184e-06
140, 91, 0, 3.622671556513524e-06
140, 92, 0, 3.53114478457428e-06
140, 93, 0, 3.751093345272238e-06
140, 94, 0, 3.654505007943953e-06
140, 95, 0, 3.471352783890325e-06
140, 96, 0, 3.65918162970047e-06
140, 97, 0, 3.671296099128085e-06
140, 98, 0, 3.463925622781971e-06
140, 99, 0, 3.69768940799986e-06
140, 100, 0, 3.534488314471673e-06
140, 101, 0, 3.743038178072311e-06
140, 102, 0, 3.673454784802743e-06
140, 103, 0, 3.696006615427905e-06
140, 104, 0, 3.775048753595911e-06
140, 105, 0, 3.693299504448078e-06
140, 106, 0, 3.697426336657372e-06
140, 107, 0, 3.793936457441305e-06
140, 108, 0, 3.714867943926947e-06
140, 109, 0, 3.764480652534985e-06
140, 110, 0, 3.694173983603832e-06
140, 111, 0, 3.489350547170034e-06
140, 112, 0, 3.672154889500234e-06
140, 113, 0, 3.658307377918391e-06
140, 114, 0, 3.656832632259466e-06
140, 115, 0, 3.671576678243582e-06
140, 116, 0, 3.450506710578338e-06
140, 117, 0, 3.589580956031568e-06
140, 118, 0, 3.573321237126947e-06
140, 119, 0, 3.600182935770135e-06
140, 120, 0, 3.665543545139371e-06
140, 121, 0, 3.569237378542311e-06
140, 122, 0, 3.693214694067137e-06
140, 123, 0, 3.4880249586422e-06
140, 124, 0, 3.712523493959452e-06
140, 125, 0, 3.877260041917907e-06
